*it=0 cost=1.125286340713501 creg=0.0630415439605713
(0.63149999999999995, 0.98650000000000004, 0.99950000000000006)
*it=478000 cost=0.22818312048912048 creg=0.04072847366333008
(0.76029999999999998, 0.99870000000000003, 1.0)
(0.62739999999999996, 0.98799999999999999, 0.99960000000000004)
*it=479000 cost=0.22015687823295593 creg=0.04071937561035156
(0.76390000000000002, 0.99960000000000004, 1.0)
(0.62680000000000002, 0.98770000000000002, 0.99960000000000004)
*it=480000 cost=0.22936731576919556 creg=0.04071455478668213
(0.752, 0.99919999999999998, 1.0)
(0.62509999999999999, 0.98770000000000002, 0.99990000000000001)
*it=481000 cost=0.2256643921136856 creg=0.04070954322814942
(0.75549999999999995, 0.99960000000000004, 1.0)
(0.62360000000000004, 0.98729999999999996, 0.99919999999999998)
*it=482000 cost=0.22627057135105133 creg=0.04070472717285156
(0.75590000000000002, 0.99919999999999998, 1.0)
(0.63260000000000005, 0.98780000000000001, 0.99970000000000003)
*it=483000 cost=0.24057787656784058 creg=0.0406968879699707
(0.73950000000000005, 0.99860000000000004, 1.0)
(0.60950000000000004, 0.98450000000000004, 0.99939999999999996)
*it=484000 cost=0.23052379488945007 creg=0.040702171325683593
(0.74870000000000003, 0.99909999999999999, 1.0)
(0.63029999999999997, 0.9879, 0.99950000000000006)
*it=485000 cost=0.23390759527683258 creg=0.04069328308105469
(0.748, 0.99890000000000001, 1.0)
(0.62229999999999996, 0.98580000000000001, 0.99909999999999999)
*it=486000 cost=0.2464412897825241 creg=0.04069077968597412
(0.72840000000000005, 0.99890000000000001, 1.0)
(0.62039999999999995, 0.98550000000000004, 0.99950000000000006)
*it=487000 cost=0.22729358077049255 creg=0.040683226585388185
(0.75839999999999996, 0.99919999999999998, 1.0)
(0.62719999999999998, 0.98499999999999999, 0.99929999999999997)
*it=488000 cost=0.22453048825263977 creg=0.040674262046813965
(0.76049999999999995, 0.99919999999999998, 1.0)
(0.63370000000000004, 0.98970000000000002, 0.99939999999999996)
*it=489000 cost=0.22768428921699524 creg=0.04066685676574707
(0.75370000000000004, 0.99909999999999999, 1.0)
(0.62409999999999999, 0.98660000000000003, 0.99970000000000003)
*it=490000 cost=0.22716699540615082 creg=0.04066083908081055
(0.75519999999999998, 0.99909999999999999, 1.0)
(0.6341, 0.98839999999999995, 0.99890000000000001)
*it=491000 cost=0.2198449671268463 creg=0.04065239429473877
(0.76839999999999997, 0.999, 1.0)
(0.63429999999999997, 0.98860000000000003, 0.99939999999999996)
*it=492000 cost=0.22343853116035461 creg=0.0406486177444458
(0.75949999999999995, 0.99919999999999998, 1.0)
(0.62450000000000006, 0.98860000000000003, 0.99990000000000001)
*it=493000 cost=0.2484755665063858 creg=0.04065223217010498
(0.73199999999999998, 0.99790000000000001, 1.0)
(0.60550000000000004, 0.98470000000000002, 0.99950000000000006)
*it=494000 cost=0.21878725290298462 creg=0.04064676284790039
(0.76770000000000005, 0.99929999999999997, 1.0)
(0.63190000000000002, 0.98619999999999997, 0.99970000000000003)
*it=495000 cost=0.21846017241477966 creg=0.04064152240753174
(0.76670000000000005, 0.99960000000000004, 1.0)
(0.63139999999999996, 0.98760000000000003, 0.99929999999999997)
*it=496000 cost=0.2229459285736084 creg=0.040640244483947756
(0.7601, 0.99950000000000006, 1.0)
(0.63890000000000002, 0.98650000000000004, 0.99890000000000001)
*it=497000 cost=0.22086209058761597 creg=0.040634355545043944
(0.76600000000000001, 0.99870000000000003, 1.0)
(0.62609999999999999, 0.98870000000000002, 0.99980000000000002)
*it=498000 cost=0.22862917184829712 creg=0.040635294914245605
(0.75549999999999995, 0.99890000000000001, 1.0)
(0.62719999999999998, 0.98580000000000001, 0.99939999999999996)
*it=499000 cost=0.21779918670654297 creg=0.04062748908996582
(0.77190000000000003, 0.99880000000000002, 1.0)
(0.63129999999999997, 0.98699999999999999, 0.99990000000000001)
