*it=0 cost=1.3759028911590576 creg=0.3111922264099121
(0.64280000000000004, 0.98850000000000005, 0.99970000000000003)
*it=476000 cost=0.28723976016044617 creg=0.06158162355422974
(0.71309999999999996, 0.99760000000000004, 1.0)
(0.62790000000000001, 0.98919999999999997, 0.99950000000000006)
*it=477000 cost=0.2753489315509796 creg=0.06158324480056763
(0.72589999999999999, 0.99760000000000004, 1.0)
(0.63790000000000002, 0.98829999999999996, 0.99960000000000004)
*it=478000 cost=0.2852059006690979 creg=0.0616611123085022
(0.71830000000000005, 0.99709999999999999, 1.0)
(0.63980000000000004, 0.98780000000000001, 0.99980000000000002)
*it=479000 cost=0.2916686236858368 creg=0.06169418096542359
(0.70709999999999995, 0.99609999999999999, 1.0)
(0.62409999999999999, 0.98819999999999997, 0.99939999999999996)
*it=480000 cost=0.2912464141845703 creg=0.06172941327095032
(0.71020000000000005, 0.99709999999999999, 0.99990000000000001)
(0.61760000000000004, 0.98729999999999996, 0.99990000000000001)
*it=481000 cost=0.28116080164909363 creg=0.06175623536109925
(0.71960000000000002, 0.99860000000000004, 1.0)
(0.64070000000000005, 0.98850000000000005, 0.99919999999999998)
*it=482000 cost=0.27857670187950134 creg=0.06174537539482117
(0.72240000000000004, 0.99719999999999998, 1.0)
(0.63719999999999999, 0.98780000000000001, 0.99950000000000006)
*it=483000 cost=0.2905435264110565 creg=0.06178478598594666
(0.70840000000000003, 0.99760000000000004, 1.0)
(0.62549999999999994, 0.98529999999999995, 0.99970000000000003)
*it=484000 cost=0.297185480594635 creg=0.06183922290802002
(0.70189999999999997, 0.99709999999999999, 1.0)
(0.6341, 0.98839999999999995, 0.99919999999999998)
*it=485000 cost=0.29217562079429626 creg=0.06185979247093201
(0.70760000000000001, 0.99709999999999999, 1.0)
(0.629, 0.98619999999999997, 0.99950000000000006)
*it=486000 cost=0.2951781749725342 creg=0.061886066198349
(0.70589999999999997, 0.99750000000000005, 0.99990000000000001)
(0.62880000000000003, 0.98699999999999999, 0.99939999999999996)
*it=487000 cost=0.28978434205055237 creg=0.061892604827880865
(0.71550000000000002, 0.997, 1.0)
(0.63229999999999997, 0.98850000000000005, 0.99939999999999996)
*it=488000 cost=0.27514609694480896 creg=0.061898416280746466
(0.72350000000000003, 0.99750000000000005, 1.0)
(0.64259999999999995, 0.99019999999999997, 0.99950000000000006)
*it=489000 cost=0.2799723148345947 creg=0.06192964315414429
(0.71940000000000004, 0.99790000000000001, 1.0)
(0.63160000000000005, 0.98870000000000002, 0.99980000000000002)
*it=490000 cost=0.299250990152359 creg=0.061962646245956425
(0.69899999999999995, 0.99719999999999998, 1.0)
(0.61960000000000004, 0.98750000000000004, 0.99939999999999996)
*it=491000 cost=0.2817383408546448 creg=0.06197189092636109
(0.7157, 0.998, 1.0)
(0.63400000000000001, 0.98870000000000002, 0.99960000000000004)
*it=492000 cost=0.2822974622249603 creg=0.06201956868171692
(0.71899999999999997, 0.99739999999999995, 1.0)
(0.63780000000000003, 0.98980000000000001, 0.99960000000000004)
*it=493000 cost=0.2940545976161957 creg=0.06208544969558716
(0.70989999999999998, 0.99690000000000001, 1.0)
(0.61509999999999998, 0.98880000000000001, 0.99960000000000004)
*it=494000 cost=0.27987849712371826 creg=0.06213367581367493
(0.71930000000000005, 0.99729999999999996, 0.99990000000000001)
(0.62919999999999998, 0.98799999999999999, 1.0)
*it=495000 cost=0.28173720836639404 creg=0.06215805411338807
(0.72609999999999997, 0.99729999999999996, 1.0)
(0.63829999999999998, 0.98850000000000005, 0.99909999999999999)
*it=496000 cost=0.28497615456581116 creg=0.062204676866531375
(0.71989999999999998, 0.99690000000000001, 1.0)
(0.64049999999999996, 0.98809999999999998, 0.99939999999999996)
*it=497000 cost=0.281972736120224 creg=0.06221096515655518
(0.71240000000000003, 0.99770000000000003, 1.0)
(0.63070000000000004, 0.98929999999999996, 0.99960000000000004)
*it=498000 cost=0.29009440541267395 creg=0.06224156022071839
(0.71130000000000004, 0.99790000000000001, 1.0)
(0.63100000000000001, 0.98850000000000005, 0.99929999999999997)
*it=499000 cost=0.2721951901912689 creg=0.06223748326301575
(0.72840000000000005, 0.99770000000000003, 1.0)
(0.65269999999999995, 0.98899999999999999, 0.99980000000000002)
