*it=0 cost=1.711349368095398 creg=0.37381877899169924
(0.69440000000000002, 0.99650000000000005, 1.0)
(0.60909999999999997, 0.98360000000000003, 0.99919999999999998)
*it=477000 cost=0.26509153842926025 creg=0.05969663619995117
(0.72829999999999995, 0.99780000000000002, 1.0)
(0.62970000000000004, 0.9889, 0.99939999999999996)
*it=478000 cost=0.2774922251701355 creg=0.05963639259338379
(0.72189999999999999, 0.99739999999999995, 1.0)
(0.63329999999999997, 0.98950000000000005, 0.99970000000000003)
*it=479000 cost=0.29408371448516846 creg=0.05957333087921143
(0.69779999999999998, 0.99790000000000001, 1.0)
(0.61639999999999995, 0.9849, 0.99929999999999997)
*it=480000 cost=0.28160741925239563 creg=0.059512872695922855
(0.71130000000000004, 0.99809999999999999, 1.0)
(0.62209999999999999, 0.98799999999999999, 0.99990000000000001)
*it=481000 cost=0.26699918508529663 creg=0.05945110321044922
(0.72860000000000003, 0.99850000000000005, 1.0)
(0.63690000000000002, 0.98880000000000001, 0.99909999999999999)
*it=482000 cost=0.27168500423431396 creg=0.05938510894775391
(0.72370000000000001, 0.99809999999999999, 1.0)
(0.63290000000000002, 0.98719999999999997, 0.99960000000000004)
*it=483000 cost=0.2638399004936218 creg=0.05932335376739502
(0.73929999999999996, 0.99880000000000002, 1.0)
(0.63739999999999997, 0.9889, 0.99980000000000002)
*it=484000 cost=0.2772735059261322 creg=0.05927145957946778
(0.71819999999999995, 0.99770000000000003, 1.0)
(0.63690000000000002, 0.9869, 0.99929999999999997)
*it=485000 cost=0.28830310702323914 creg=0.05920489311218262
(0.70420000000000005, 0.997, 1.0)
(0.621, 0.98609999999999998, 0.99950000000000006)
*it=486000 cost=0.3052016794681549 creg=0.05914747714996338
(0.69379999999999997, 0.997, 1.0)
(0.61299999999999999, 0.98460000000000003, 0.99929999999999997)
*it=487000 cost=0.2776045799255371 creg=0.05907486915588379
(0.71530000000000005, 0.99850000000000005, 1.0)
(0.62619999999999998, 0.9889, 0.99919999999999998)
*it=488000 cost=0.2685554325580597 creg=0.05901113510131836
(0.72729999999999995, 0.99860000000000004, 1.0)
(0.63239999999999996, 0.98919999999999997, 0.99960000000000004)
*it=489000 cost=0.2614641785621643 creg=0.05895298957824707
(0.73529999999999995, 0.99850000000000005, 1.0)
(0.63829999999999998, 0.98960000000000004, 0.99970000000000003)
*it=490000 cost=0.2901490032672882 creg=0.058888306617736814
(0.70309999999999995, 0.99750000000000005, 1.0)
(0.62139999999999995, 0.98480000000000001, 0.99909999999999999)
*it=491000 cost=0.2745770812034607 creg=0.05883652210235596
(0.73089999999999999, 0.99770000000000003, 1.0)
(0.63460000000000005, 0.98850000000000005, 0.99919999999999998)
*it=492000 cost=0.2703264057636261 creg=0.05877561092376709
(0.72640000000000005, 0.99839999999999995, 1.0)
(0.63729999999999998, 0.9899, 0.99970000000000003)
*it=493000 cost=0.3092638850212097 creg=0.05874530792236328
(0.69030000000000002, 0.99519999999999997, 1.0)
(0.59930000000000005, 0.98399999999999999, 0.99919999999999998)
*it=494000 cost=0.2730836272239685 creg=0.05869027614593506
(0.72260000000000002, 0.99670000000000003, 0.99990000000000001)
(0.628, 0.98850000000000005, 0.99970000000000003)
*it=495000 cost=0.26588454842567444 creg=0.0586286735534668
(0.73240000000000005, 0.99870000000000003, 1.0)
(0.63649999999999995, 0.98880000000000001, 0.999)
*it=496000 cost=0.2723029553890228 creg=0.05858006954193115
(0.72499999999999998, 0.99790000000000001, 1.0)
(0.63590000000000002, 0.98829999999999996, 0.99919999999999998)
*it=497000 cost=0.262984037399292 creg=0.05852135181427002
(0.73340000000000005, 0.99839999999999995, 1.0)
(0.63570000000000004, 0.98880000000000001, 0.99980000000000002)
*it=498000 cost=0.25897544622421265 creg=0.058474364280700686
(0.73809999999999998, 0.99870000000000003, 1.0)
(0.63759999999999994, 0.98909999999999998, 0.99929999999999997)
*it=499000 cost=0.2602265179157257 creg=0.05842447280883789
(0.73870000000000002, 0.99790000000000001, 1.0)
(0.63849999999999996, 0.98880000000000001, 0.99929999999999997)
