*it=0 cost=1.1900365352630615 creg=0.1257924461364746
(0.74319999999999997, 0.99880000000000002, 1.0)
(0.61699999999999999, 0.98619999999999997, 0.99950000000000006)
*it=478000 cost=0.2432607263326645 creg=0.04925755977630615
(0.748, 0.99850000000000005, 1.0)
(0.62529999999999997, 0.98809999999999998, 0.99950000000000006)
*it=479000 cost=0.23452629148960114 creg=0.04925201892852783
(0.75329999999999997, 0.99919999999999998, 1.0)
(0.62580000000000002, 0.98740000000000006, 0.99929999999999997)
*it=480000 cost=0.24567736685276031 creg=0.049263296127319334
(0.74390000000000001, 0.999, 1.0)
(0.62290000000000001, 0.98699999999999999, 0.99990000000000001)
*it=481000 cost=0.24248841404914856 creg=0.049269609451293946
(0.74439999999999995, 0.99880000000000002, 1.0)
(0.63100000000000001, 0.98550000000000004, 0.99909999999999999)
*it=482000 cost=0.2424750179052353 creg=0.04927565097808838
(0.74460000000000004, 0.99909999999999999, 1.0)
(0.63070000000000004, 0.98650000000000004, 0.99929999999999997)
*it=483000 cost=0.2530628442764282 creg=0.04928354263305664
(0.73680000000000001, 0.99870000000000003, 1.0)
(0.61119999999999997, 0.9849, 0.99970000000000003)
*it=484000 cost=0.24853239953517914 creg=0.049298543930053715
(0.73909999999999998, 0.99829999999999997, 1.0)
(0.62790000000000001, 0.98809999999999998, 0.99960000000000004)
*it=485000 cost=0.2516616880893707 creg=0.04930841445922852
(0.73519999999999996, 0.998, 1.0)
(0.61519999999999997, 0.98729999999999996, 0.99939999999999996)
*it=486000 cost=0.2615338861942291 creg=0.049322781562805174
(0.72629999999999995, 0.99860000000000004, 1.0)
(0.62019999999999997, 0.98540000000000005, 0.99960000000000004)
*it=487000 cost=0.2506064474582672 creg=0.04932206630706787
(0.7409, 0.99839999999999995, 1.0)
(0.62239999999999995, 0.98640000000000005, 0.99929999999999997)
*it=488000 cost=0.24553319811820984 creg=0.049321012496948244
(0.73950000000000005, 0.99929999999999997, 1.0)
(0.63370000000000004, 0.98819999999999997, 0.99939999999999996)
*it=489000 cost=0.2410833090543747 creg=0.04932497024536133
(0.75019999999999998, 0.99880000000000002, 1.0)
(0.62350000000000005, 0.98719999999999997, 0.99970000000000003)
*it=490000 cost=0.2467692345380783 creg=0.04933473110198975
(0.74729999999999996, 0.99880000000000002, 1.0)
(0.63100000000000001, 0.98740000000000006, 0.99909999999999999)
*it=491000 cost=0.24245014786720276 creg=0.04933767318725586
(0.74619999999999997, 0.99880000000000002, 0.99990000000000001)
(0.63, 0.98699999999999999, 0.99960000000000004)
*it=492000 cost=0.24226920306682587 creg=0.04935161590576172
(0.74809999999999999, 0.99909999999999999, 1.0)
(0.63019999999999998, 0.98960000000000004, 0.99950000000000006)
*it=493000 cost=0.24651119112968445 creg=0.04936747074127197
(0.74360000000000004, 0.99880000000000002, 1.0)
(0.61260000000000003, 0.98740000000000006, 0.99960000000000004)
*it=494000 cost=0.23622238636016846 creg=0.049380464553833006
(0.75529999999999997, 0.99860000000000004, 1.0)
(0.63039999999999996, 0.98860000000000003, 0.99960000000000004)
*it=495000 cost=0.23933543264865875 creg=0.04938454627990723
(0.75270000000000004, 0.99929999999999997, 1.0)
(0.62360000000000004, 0.98799999999999999, 0.99919999999999998)
*it=496000 cost=0.2444184273481369 creg=0.049405660629272465
(0.74460000000000004, 0.99929999999999997, 1.0)
(0.63329999999999997, 0.98750000000000004, 0.99939999999999996)
*it=497000 cost=0.2380117028951645 creg=0.04941222190856934
(0.75229999999999997, 0.99950000000000006, 1.0)
(0.62660000000000005, 0.99019999999999997, 0.99990000000000001)
*it=498000 cost=0.2466278374195099 creg=0.04942190647125244
(0.74229999999999996, 0.99909999999999999, 1.0)
(0.62350000000000005, 0.98799999999999999, 0.999)
*it=499000 cost=0.23721566796302795 creg=0.04942677974700928
(0.75800000000000001, 0.99870000000000003, 1.0)
(0.63339999999999996, 0.98650000000000004, 0.99960000000000004)
